File Version,BWSpec4.11_1,,,,,,,,,
-14907,767.3076,65535,594.3419,-172.9658,0,0,0,,,
-14906,778.4767,65535,602.5899,-175.8868,0,0,0,,,
-14905,788.128,65535,611.0666,-177.0614,0,0,0,,,
-14904,797.3382,65535,620.4797,-176.8584,0,0,0,,,
-14903,804.4559,65535,629.1899,-175.2659,0,0,0,,,
-14902,808.8359,65535,634.9692,-173.8667,0,0,0,,,
-14901,810.637,65535,638.7916,-171.8454,0,0,0,,,
-14900,809.253,65535,641.4929,-167.76,0,0,0,,,
-14899,805.2971,65535,643.267,-162.0301,0,0,0,,,
-14898,799.9324,65535,644.2444,-155.688,0,0,0,,,
-14897,792.7607,65535,644.7826,-147.9781,0,0,0,,,
-14896,784.8058,65535,644.9587,-139.8471,0,0,0,,,
-14895,777.3505,65535,644.9677,-132.3828,0,0,0,,,
-14894,769.6088,65535,644.9915,-124.6173,0,0,0,,,
-14893,763.9305,65535,647.5346,-116.3959,0,0,0,,,
-14892,758.84,65535,650.3058,-108.5341,0,0,0,,,
-14891,754.524,65535,652.6364,-101.8876,0,0,0,,,
-14890,750.144,65535,654.7044,-95.4396,0,0,0,,,
-14889,746.0439,65535,656.0253,-90.0186,0,0,0,,,
-14888,742.4787,65535,656.3571,-86.1215,0,0,0,,,
-14887,738.7412,65535,655.5173,-83.224,0,0,0,,,
-14886,735.1023,65535,653.1697,-81.9326,0,0,0,,,
-14885,730.3415,65535,648.4646,-81.8769,0,0,0,,,
-14884,724.5974,65535,641.2444,-83.353,0,0,0,,,
-14883,718.6623,65535,631.3615,-87.3008,0,0,0,,,
-14882,713.3005,65535,620.1459,-93.1546,0,0,0,,,
-14881,708.7363,65535,608.3644,-100.3719,0,0,0,,,
-14880,705.4474,65535,597.7269,-107.7205,0,0,0,,,
-14879,703.0469,65535,587.0156,-116.0313,0,0,0,,,
-14878,702.1068,65535,577.9874,-124.1193,0,0,0,,,
-14877,702.8542,65535,571.4133,-131.4409,0,0,0,,,
-14876,706.002,65535,567.6345,-138.3675,0,0,0,,,
-14875,712.2279,65535,566.902,-145.3259,0,0,0,,,
-14874,720.4907,65535,569.1782,-151.3125,0,0,0,,,
-14873,729.9036,65535,573.8241,-156.0795,0,0,0,,,
-14872,738.795,65535,579.621,-159.174,0,0,0,,,
-14871,747.9656,65535,587.0311,-160.9345,0,0,0,,,
-14870,755.7292,65535,594.9554,-160.7738,0,0,0,,,
-14869,761.2081,65535,602.7576,-158.4505,0,0,0,,,
-14868,762.7492,65535,608.5722,-154.177,0,0,0,,,
-14867,758.9897,65535,612.8408,-146.149,0,0,0,,,
-14866,751.6013,65535,616.5874,-135.0139,0,0,0,,,
-14865,741.7314,65535,620.0037,-121.7276,0,0,0,,,
-14864,731.4757,65535,623.0137,-108.462,0,0,0,,,
-14863,720.0292,65535,626.347,-93.6822,0,0,0,,,
-14862,709.4219,65535,629.9219,-79.5,0,0,0,,,
-14861,700.7933,65535,633.9337,-66.8596,0,0,0,,,
-14860,695.283,65535,638.5779,-56.7051,0,0,0,,,
-14859,696.5852,65535,647.4568,-49.1284,0,0,0,,,
-14858,702.6985,65535,658.5806,-44.1179,0,0,0,,,
-14857,712.22,65535,669.9944,-42.2256,0,0,0,,,
-14856,723.8778,65535,680.8625,-43.0153,0,0,0,,,
-14855,736.4145,65535,690.3669,-46.0476,0,0,0,,,
-14854,747.6,65535,697.1771,-50.4228,0,0,0,,,
-14853,758.295,65535,701.7655,-56.5295,0,0,0,,,
-14852,766.1896,65535,702.5876,-63.6019,0,0,0,,,
-14851,769.2315,65535,697.7039,-71.5276,0,0,0,,,
-14850,766.6914,65535,686.053,-80.6384,0,0,0,,,
-14849,759.8881,65535,667.8984,-91.9897,0,0,0,,,
-14848,749.8703,65535,645.9959,-103.8744,0,0,0,,,
-14847,737.649,65535,622.3047,-115.3442,0,0,0,,,
-14846,724.2378,65535,598.7924,-125.4455,0,0,0,,,
-14845,710.6502,65535,577.4258,-133.2243,0,0,0,,,
-14844,698.9066,65535,561.4066,-137.5,0,0,0,,,
-14843,687.8137,65535,549.6515,-138.1622,0,0,0,,,
-14842,679.1448,65535,547.7953,-131.3494,0,0,0,,,
-14841,672.7458,65535,554.6458,-118.0999,0,0,0,,,
-14840,668.4271,65535,568.1286,-100.2985,0,0,0,,,
-14839,666.1323,65535,584.664,-81.4682,0,0,0,,,
-14838,665.2687,65535,605.432,-59.8368,0,0,0,,,
-14837,665.9296,65535,627.168,-38.7616,0,0,0,,,
-14836,667.9242,65535,647.9302,-19.994,0,0,0,,,
-14835,671.062,65535,665.7768,-5.2852,0,0,0,,,
-14834,674.4745,65535,678.8,4.3256,0,0,0,,,
-14833,678.5004,65535,686.5654,8.065,0,0,0,,,
-14832,684.4651,65535,691.0257,6.5606,0,0,0,,,
-14831,691.5913,65535,691.5771,-0.0142,0,0,0,,,
-14830,699.3904,65535,688.5026,-10.8877,0,0,0,,,
-14829,707.3613,65535,682.0911,-25.2702,0,0,0,,,
-14828,715.0152,65535,672.6273,-42.3879,0,0,0,,,
-14827,721.3312,65535,661.5158,-59.8155,0,0,0,,,
-14826,727,65535,647,-80,0,0,0,,,
-14825,731.9731,65535,629.314,-102.6591,0,0,0,,,
-14824,735.2567,65535,607.7915,-127.4651,0,0,0,,,
-14823,737.0084,65535,583.7133,-153.2951,0,0,0,,,
-14822,737.3865,65535,558.36,-179.0264,0,0,0,,,
-14821,736.6605,65535,535.0827,-201.5778,0,0,0,,,
-14820,734.8463,65535,510.8661,-223.9802,0,0,0,,,
-14819,732.1189,65535,489.1103,-243.0086,0,0,0,,,
-14818,728.6362,65535,471.096,-257.5401,0,0,0,,,
-14817,725.5117,65535,455.6771,-269.8345,0,0,0,,,
-14816,722.1679,65535,444.8317,-277.3362,0,0,0,,,
-14815,717.913,65535,439.7574,-278.1556,0,0,0,,,
-14814,713.3019,65535,439.4671,-273.8348,0,0,0,,,
-14813,707.5927,65535,443.1355,-264.4572,0,0,0,,,
-14812,701.2769,65535,450.156,-251.1208,0,0,0,,,
-14811,694.4555,65535,459.7048,-234.7507,0,0,0,,,
-14810,687.24,65535,470.9424,-216.2976,0,0,0,,,
-14809,679.2203,65535,482.3258,-196.8945,0,0,0,,,
-14808,668.0667,65535,491.5302,-176.5365,0,0,0,,,
-14807,656.517,65535,502.5918,-153.9252,0,0,0,,,
-14806,646.1005,65535,514.0093,-132.0911,0,0,0,,,
-14805,635.4857,65535,527.4761,-108.0096,0,0,0,,,
-14804,626.2426,65535,541.5953,-84.6473,0,0,0,,,
-14803,618.9771,65535,555.9539,-63.0231,0,0,0,,,
-14802,614.2953,65535,570.139,-44.1563,0,0,0,,,
-14801,612.8033,65535,583.7372,-29.066,0,0,0,,,
-14800,615.5874,65535,600.0576,-15.5299,0,0,0,,,
-14799,623.6746,65535,616.5596,-7.115,0,0,0,,,
-14798,635.8165,65535,631.6281,-4.1884,0,0,0,,,
-14797,649.3466,65535,643.8051,-5.5414,0,0,0,,,
-14796,665.4615,65535,654.8979,-10.5636,0,0,0,,,
-14795,681.6681,65535,663.2756,-18.3925,0,0,0,,,
-14794,696.6072,65535,668.4987,-28.1085,0,0,0,,,
-14793,708.9201,65535,670.128,-38.7922,0,0,0,,,
-14792,716.6004,65535,668.069,-48.5314,0,0,0,,,
-14791,717.809,65535,660.6716,-57.1373,0,0,0,,,
-14790,714.519,65535,647.636,-66.883,0,0,0,,,
-14789,707.8882,65535,630.6147,-77.2735,0,0,0,,,
-14788,699.07,65535,611.2412,-87.8288,0,0,0,,,
-14787,689.2181,65535,591.1543,-98.0639,0,0,0,,,
-14786,680.2656,65535,573.5156,-106.75,0,0,0,,,
-14785,671.6579,65535,556.6414,-115.0164,0,0,0,,,
-14784,665.382,65535,543.8333,-121.5487,0,0,0,,,
-14783,666.1654,65535,537.4376,-128.7279,0,0,0,,,
-14782,670.4946,65535,536.7445,-133.75,0,0,0,,,
-14781,677.0848,65535,540.6494,-136.4354,0,0,0,,,
-14780,684.9802,65535,548.1116,-136.8686,0,0,0,,,
-14779,693.2287,65535,558.0959,-135.1327,0,0,0,,,
-14778,700.8652,65535,569.5512,-131.314,0,0,0,,,
-14777,706.938,65535,581.4412,-125.4967,0,0,0,,,
-14776,710.4908,65535,592.7253,-117.7654,0,0,0,,,
-14775,708.7598,65535,601.1455,-107.6143,0,0,0,,,
-14774,701.5236,65535,607.4398,-94.0839,0,0,0,,,
-14773,690.9993,65535,612.8025,-78.1968,0,0,0,,,
-14772,678.3502,65535,617.3423,-61.008,0,0,0,,,
-14771,665.8836,65535,620.873,-45.0106,0,0,0,,,
-14770,652.4142,65535,624.1386,-28.2756,0,0,0,,,
-14769,640.2078,65535,626.8987,-13.309,0,0,0,,,
-14768,630.4407,65535,629.2592,-1.1815,0,0,0,,,
-14767,624.6315,65535,631.7951,7.1636,0,0,0,,,
-14766,625.6639,65535,636.1791,10.5153,0,0,0,,,
-14765,631.3217,65535,639.8603,8.5386,0,0,0,,,
-14764,640.3179,65535,642.7716,2.4538,0,0,0,,,
-14763,651.3654,65535,644.8461,-6.5192,0,0,0,,,
-14762,663.1771,65535,646.0168,-17.1603,0,0,0,,,
-14761,674.4661,65535,646.2168,-28.2493,0,0,0,,,
-14760,683.9451,65535,645.379,-38.5662,0,0,0,,,
-14759,690.3271,65535,643.4363,-46.8908,0,0,0,,,
-14758,689.1699,65535,640.0079,-49.162,0,0,0,,,
-14757,682.7836,65535,634.7336,-48.05,0,0,0,,,
-14756,673.0084,65535,628.1399,-44.8685,0,0,0,,,
-14755,661.1123,65535,620.7847,-40.3276,0,0,0,,,
-14754,648.3487,65535,613.2161,-35.1326,0,0,0,,,
-14753,635.975,65535,605.9849,-29.9901,0,0,0,,,
-14752,625.249,65535,599.6424,-25.6066,0,0,0,,,
-14751,617.428,65535,594.7394,-22.6886,0,0,0,,,
-14750,615.5123,65535,592.2236,-23.2888,0,0,0,,,
-14749,620.5794,65535,592.7422,-27.8372,0,0,0,,,
-14748,629.8655,65535,595.4712,-34.3943,0,0,0,,,
-14747,641.9655,65535,599.7487,-42.2168,0,0,0,,,
-14746,655.4742,65535,604.9127,-50.5615,0,0,0,,,
-14745,668.9868,65535,610.3016,-58.6852,0,0,0,,,
-14744,681.1034,65535,615.2556,-65.8478,0,0,0,,,
-14743,690.4063,65535,619.1075,-71.2987,0,0,0,,,
-14742,694.7994,65535,620.9763,-73.8231,0,0,0,,,
-14741,689.8222,65535,619.5475,-70.2747,0,0,0,,,
-14740,679.5673,65535,616.2175,-63.3497,0,0,0,,,
-14739,665.6852,65535,611.4075,-54.2777,0,0,0,,,
-14738,649.8269,65535,605.5385,-44.2885,0,0,0,,,
-14737,633.6429,65535,599.0314,-34.6115,0,0,0,,,
-14736,618.7841,65535,592.3075,-26.4766,0,0,0,,,
-14735,606.9009,65535,585.7877,-21.1133,0,0,0,,,
-14734,599.6443,65535,579.893,-19.7513,0,0,0,,,
-14733,601.0129,65535,575.5267,-25.4862,0,0,0,,,
-14732,609.481,65535,572.3906,-37.0904,0,0,0,,,
-14731,623.1307,65535,570.1226,-53.0082,0,0,0,,,
-14730,640.434,65535,568.452,-71.9819,0,0,0,,,
-14729,659.8829,65535,567.105,-92.7779,0,0,0,,,
-14728,679.9641,65535,565.8087,-114.1554,0,0,0,,,
-14727,699.1638,65535,564.2903,-134.8735,0,0,0,,,
-14726,715.9686,65535,562.2773,-153.6914,0,0,0,,,
-14725,728.99,65535,557.9635,-171.0265,0,0,0,,,
-14724,737.8749,65535,551.2155,-186.6595,0,0,0,,,
-14723,743.024,65535,543.9706,-199.0533,0,0,0,,,
-14722,744.9059,65535,536.7132,-208.1927,0,0,0,,,
-14721,743.9898,65535,529.9271,-214.0627,0,0,0,,,
-14720,740.7444,65535,524.0964,-216.648,0,0,0,,,
-14719,735.6357,65535,519.7035,-215.9323,0,0,0,,,
-14718,729.1379,65535,517.2369,-211.9011,0,0,0,,,
-14717,721.8859,65535,517.3356,-204.5504,0,0,0,,,
-14716,713.637,65535,521.7511,-191.8858,0,0,0,,,
-14715,703.3279,65535,529.5323,-173.7956,0,0,0,,,
-14714,690.8514,65535,540.5483,-150.3032,0,0,0,,,
-14713,679.0681,65535,551.9834,-127.0847,0,0,0,,,
-14712,667.9293,65535,563.5605,-104.3688,0,0,0,,,
-14711,658.3125,65535,574.2344,-84.0781,0,0,0,,,
-14710,651.0947,65535,582.9594,-68.1354,0,0,0,,,
-14709,647.1532,65535,588.6901,-58.4632,0,0,0,,,
-14708,648.2145,65535,588.5695,-59.645,0,0,0,,,
-14707,654.1997,65535,583.9583,-70.2415,0,0,0,,,
-14706,663.9106,65535,576.0764,-87.8342,0,0,0,,,
-14705,676.1772,65535,566.0052,-110.1721,0,0,0,,,
-14704,689.837,65535,554.8203,-135.0167,0,0,0,,,
-14703,703.7056,65535,543.6148,-160.0908,0,0,0,,,
-14702,716.6198,65535,533.4645,-183.1552,0,0,0,,,
-14701,727.4099,65535,525.4509,-201.959,0,0,0,,,
-14700,734.8434,65535,521.299,-213.5444,0,0,0,,,
-14699,739.0063,65535,521.1651,-217.8413,0,0,0,,,
-14698,739.7979,65535,523.9908,-215.8071,0,0,0,,,
-14697,738.0827,65535,529.0479,-209.0348,0,0,0,,,
-14696,734.2715,65535,535.7526,-198.519,0,0,0,,,
-14695,728.775,65535,543.521,-185.254,0,0,0,,,
-14694,722.0038,65535,551.7696,-170.2342,0,0,0,,,
-14693,714.3687,65535,559.9146,-154.4541,0,0,0,,,
-14692,706.5375,65535,567.4574,-139.0802,0,0,0,,,
-14691,698.2834,65535,574.6924,-123.591,0,0,0,,,
-14690,689.0573,65535,581.5353,-107.522,0,0,0,,,
-14689,678.4684,65535,588.2209,-90.2475,0,0,0,,,
-14688,668.5796,65535,593.4781,-75.1014,0,0,0,,,
-14687,659.0271,65535,597.6066,-61.4205,0,0,0,,,
-14686,650.227,65535,600.3723,-49.8547,0,0,0,,,
-14685,642.6003,65535,601.5384,-41.0619,0,0,0,,,
-14684,636.482,65535,600.8832,-35.5988,0,0,0,,,
-14683,631.8722,65535,597.6475,-34.2247,0,0,0,,,
-14682,629.8161,65535,591.5925,-38.2236,0,0,0,,,
-14681,629.7387,65535,583.5389,-46.1998,0,0,0,,,
-14680,631.2211,65535,573.5096,-57.7115,0,0,0,,,
-14679,633.4196,65535,563.9276,-69.4919,0,0,0,,,
-14678,635.8238,65535,554.8771,-80.9467,0,0,0,,,
-14677,637.859,65535,547.1786,-90.6804,0,0,0,,,
-14676,638.9503,65535,541.6528,-97.2975,0,0,0,,,
-14675,635.2661,65535,539.0172,-96.2488,0,0,0,,,
-14674,629.5173,65535,539.3678,-90.1495,0,0,0,,,
-14673,623.0042,65535,542.2633,-80.7408,0,0,0,,,
-14672,615.8588,65535,547.7303,-68.1285,0,0,0,,,
-14671,609.8738,65535,554.4423,-55.4315,0,0,0,,,
-14670,605.1597,65535,562.2701,-42.8896,0,0,0,,,
-14669,602.3714,65535,570.7552,-31.6161,0,0,0,,,
-14668,602.1666,65535,579.4359,-22.7308,0,0,0,,,
-14667,607.0549,65535,588.9547,-18.1001,0,0,0,,,
-14666,617.6889,65535,599.6891,-17.9997,0,0,0,,,
-14665,633.0229,65535,611.4282,-21.5947,0,0,0,,,
-14664,649.1606,65535,621.6777,-27.4829,0,0,0,,,
-14663,665.7294,65535,630.7061,-35.0234,0,0,0,,,
-14662,681.2956,65535,637.872,-43.4236,0,0,0,,,
-14661,694.4253,65535,642.5344,-51.8909,0,0,0,,,
-14660,703.6848,65535,644.0522,-59.6325,0,0,0,,,
-14659,707.2576,65535,641.3273,-65.9302,0,0,0,,,
-14658,702.6152,65535,631.2012,-71.414,0,0,0,,,
-14657,692.1099,65535,616.84,-75.2699,0,0,0,,,
-14656,677.1258,65535,599.3156,-77.8102,0,0,0,,,
-14655,659.1053,65535,580.2242,-78.8811,0,0,0,,,
-14654,639.5196,65535,561.192,-78.3276,0,0,0,,,
-14653,619.8122,65535,543.8155,-75.9967,0,0,0,,,
-14652,600.008,65535,528.7212,-71.2868,0,0,0,,,
-14651,584.684,65535,520.1798,-64.5042,0,0,0,,,
-14650,572.806,65535,519.4863,-53.3197,0,0,0,,,
-14649,564.157,65535,525.0059,-39.1511,0,0,0,,,
-14648,558.4514,65535,535.3198,-23.1316,0,0,0,,,
-14647,555.2607,65535,550.2596,-5.0012,0,0,0,,,
-14646,554.7707,65535,566.0057,11.235,0,0,0,,,
-14645,556.3438,65535,582.1719,25.8281,0,0,0,,,
-14644,559.6945,65535,597.3396,37.645,0,0,0,,,
-14643,564.5375,65535,610.0901,45.5526,0,0,0,,,
-14642,568.9136,65535,619.042,50.1284,0,0,0,,,
-14641,575.355,65535,624.2025,48.8474,0,0,0,,,
-14640,583.7684,65535,626.7765,43.0081,0,0,0,,,
-14639,593.5978,65535,627.059,33.4611,0,0,0,,,
-14638,604.2876,65535,625.3452,21.0575,0,0,0,,,
-14637,616.1953,65535,621.5775,5.3821,0,0,0,,,
-14636,626.8921,65535,616.652,-10.2401,0,0,0,,,
-14635,636.7354,65535,610.6399,-26.0955,0,0,0,,,
-14634,647.3069,65535,604.1655,-43.1415,0,0,0,,,
-14633,657.3922,65535,595.9974,-61.3948,0,0,0,,,
-14632,666.7594,65535,585.6,-81.1594,0,0,0,,,
-14631,673.6784,65535,575.2532,-98.4251,0,0,0,,,
-14630,678.6633,65535,564.8381,-113.8252,0,0,0,,,
-14629,681.4455,65535,554.9886,-126.4568,0,0,0,,,
-14628,681.7561,65535,546.3388,-135.4173,0,0,0,,,
-14627,678.9915,65535,539.0566,-139.9349,0,0,0,,,
-14626,672.3494,65535,534.6308,-137.7186,0,0,0,,,
-14625,660.3111,65535,533.1927,-127.1184,0,0,0,,,
-14624,644.4905,65535,534.5323,-109.9582,0,0,0,,,
-14623,624.9067,65535,538.3981,-86.5086,0,0,0,,,
-14622,606.26,65535,543.5297,-62.7303,0,0,0,,,
-14621,588.6824,65535,549.5237,-39.1587,0,0,0,,,
-14620,573.7472,65535,555.7588,-17.9884,0,0,0,,,
-14619,563.0278,65535,561.6138,-1.414,0,0,0,,,
-14618,558.9361,65535,566.3766,7.4405,0,0,0,,,
-14617,564.5198,65535,569.1602,4.6403,0,0,0,,,
-14616,576.7217,65535,571.237,-5.4846,0,0,0,,,
-14615,593.7018,65535,572.6429,-21.0588,0,0,0,,,
-14614,615.3572,65535,573.4506,-41.9066,0,0,0,,,
-14613,636.3834,65535,573.574,-62.8094,0,0,0,,,
-14612,656.5251,65535,573.1369,-83.3882,0,0,0,,,
-14611,673.9214,65535,572.1755,-101.7458,0,0,0,,,
-14610,686.8735,65535,570.5439,-116.3296,0,0,0,,,
-14609,690.4438,65535,568.0143,-122.4295,0,0,0,,,
-14608,688.6796,65535,564.6295,-124.0502,0,0,0,,,
-14607,682.1861,65535,560.4244,-121.7617,0,0,0,,,
-14606,673.2909,65535,556.4412,-116.8497,0,0,0,,,
-14605,662.8846,65535,552.7386,-110.146,0,0,0,,,
-14604,652.2074,65535,549.6854,-102.522,0,0,0,,,
-14603,641.772,65535,547.5374,-94.2346,0,0,0,,,
-14602,634.7228,65535,547.0967,-87.6261,0,0,0,,,
-14601,632.7727,65535,549.5297,-83.2431,0,0,0,,,
-14600,633.1106,65535,553.9086,-79.2019,0,0,0,,,
-14599,635.6481,65535,560.1722,-75.4759,0,0,0,,,
-14598,639.6154,65535,566.7308,-72.8846,0,0,0,,,
-14597,644.7789,65535,573.4355,-71.3434,0,0,0,,,
-14596,651.3125,65535,580.1875,-71.125,0,0,0,,,
-14595,657.831,65535,585.3219,-72.509,0,0,0,,,
-14594,664.4539,65535,588.8027,-75.6512,0,0,0,,,
-14593,671.125,65535,590.0016,-81.1234,0,0,0,,,
-14592,678.6644,65535,588.8063,-89.8582,0,0,0,,,
-14591,685.6522,65535,585.8105,-99.8416,0,0,0,,,
-14590,692.4119,65535,581.3884,-111.0235,0,0,0,,,
-14589,699.1895,65535,575.4277,-123.7618,0,0,0,,,
-14588,704.675,65535,569.2529,-135.4221,0,0,0,,,
-14587,709.1652,65535,562.822,-146.3432,0,0,0,,,
-14586,712.4114,65535,556.5146,-155.8969,0,0,0,,,
-14585,714.8447,65535,551.0229,-163.8218,0,0,0,,,
-14584,715.0634,65535,546.6359,-168.4274,0,0,0,,,
-14583,713.5442,65535,542.5375,-171.0067,0,0,0,,,
-14582,710.4819,65535,538.2684,-172.2135,0,0,0,,,
-14581,706.8422,65535,534.3297,-172.5126,0,0,0,,,
-14580,702.9063,65535,530.2556,-172.6507,0,0,0,,,
-14579,698.8469,65535,525.5257,-173.3212,0,0,0,,,
-14578,695.7886,65535,520.7198,-175.0688,0,0,0,,,
-14577,696.5039,65535,513.0128,-183.4911,0,0,0,,,
-14576,700.4879,65535,502.6913,-197.7966,0,0,0,,,
-14575,705.0579,65535,493.0135,-212.0444,0,0,0,,,
-14574,709.6246,65535,483.7311,-225.8934,0,0,0,,,
-14573,713.597,65535,474.7301,-238.8669,0,0,0,,,
-14572,715.467,65535,467.9592,-247.5078,0,0,0,,,
-14571,714.7518,65535,463.2039,-251.5478,0,0,0,,,
-14570,710.0879,65535,460.9365,-249.1514,0,0,0,,,
-14569,699.4665,65535,463.0763,-236.3902,0,0,0,,,
-14568,682.3109,65535,470.5117,-211.7992,0,0,0,,,
-14567,659.0934,65535,482.6604,-176.433,0,0,0,,,
-14566,634.9024,65535,496.1225,-138.7799,0,0,0,,,
-14565,609.5131,65535,510.2755,-99.2376,0,0,0,,,
-14564,582.2926,65535,524.7321,-57.5605,0,0,0,,,
-14563,558.9455,65535,535.7369,-23.2085,0,0,0,,,
-14562,538.7571,65535,543.0289,4.2717,0,0,0,,,
-14561,520.8549,65535,543.2759,22.421,0,0,0,,,
-14560,509.1855,65535,534.6974,25.5119,0,0,0,,,
-14559,502.9225,65535,520.7134,17.7909,0,0,0,,,
-14558,501.188,65535,501.4594,0.2713,0,0,0,,,
-14557,503.2791,65535,481.7435,-21.5356,0,0,0,,,
-14556,507.9833,65535,461.9307,-46.0526,0,0,0,,,
-14555,514.9783,65535,442.3531,-72.6253,0,0,0,,,
-14554,522.2171,65535,427.8686,-94.3485,0,0,0,,,
-14553,528.7332,65535,418.6666,-110.0666,0,0,0,,,
-14552,534.0264,65535,417.7191,-116.3073,0,0,0,,,
-14551,540.4167,65535,422.367,-118.0497,0,0,0,,,
-14550,547.8548,65535,432.3134,-115.5414,0,0,0,,,
-14549,554.5276,65535,444.7306,-109.797,0,0,0,,,
-14548,560.3746,65535,459.0106,-101.3639,0,0,0,,,
-14547,565.054,65535,475.1801,-89.8738,0,0,0,,,
-14546,567.1774,65535,489.4531,-77.7243,0,0,0,,,
-14545,565.7094,65535,502.3033,-63.4061,0,0,0,,,
-14544,558.974,65535,511.0437,-47.9303,0,0,0,,,
-14543,548.8337,65535,518.1264,-30.7073,0,0,0,,,
-14542,535.3564,65535,524.0695,-11.2869,0,0,0,,,
-14541,521.8242,65535,528.1079,6.2836,0,0,0,,,
-14540,507.3764,65535,531.0615,23.685,0,0,0,,,
-14539,495.4428,65535,532.62,37.1772,0,0,0,,,
-14538,486.0545,65535,533.1882,47.1338,0,0,0,,,
-14537,480.0846,65535,533.467,53.3825,0,0,0,,,
-14536,479.5221,65535,534.2174,54.6953,0,0,0,,,
-14535,483.7916,65535,533.2648,49.4731,0,0,0,,,
-14534,491.3698,65535,531.0598,39.6899,0,0,0,,,
-14533,501.6088,65535,527.8739,26.2651,0,0,0,,,
-14532,514.7668,65535,523.6447,8.8778,0,0,0,,,
-14531,527.952,65535,519.3272,-8.6248,0,0,0,,,
-14530,542.4007,65535,514.5394,-27.8612,0,0,0,,,
-14529,554.9506,65535,510.3874,-44.5632,0,0,0,,,
-14528,566.2811,65535,506.7988,-59.4823,0,0,0,,,
-14527,577.7913,65535,503.0899,-74.7014,0,0,0,,,
-14526,587.6252,65535,499.8548,-87.7704,0,0,0,,,
-14525,597.3302,65535,496.5796,-100.7507,0,0,0,,,
-14524,605.3282,65535,493.7915,-111.5368,0,0,0,,,
-14523,612.8606,65535,491.0512,-121.8094,0,0,0,,,
-14522,618.6836,65535,488.8036,-129.88,0,0,0,,,
-14521,623.7753,65535,486.7951,-136.9802,0,0,0,,,
-14520,632.8131,65535,484.6406,-148.1725,0,0,0,,,
-14519,639.3137,65535,483.3481,-155.9655,0,0,0,,,
-14518,644.1393,65535,482.4836,-161.6556,0,0,0,,,
-14517,646.347,65535,481.9838,-164.3632,0,0,0,,,
-14516,646.0828,65535,481.5468,-164.5361,0,0,0,,,
-14515,643.1877,65535,481.0434,-162.1443,0,0,0,,,
-14514,636.9562,65535,480.1713,-156.7849,0,0,0,,,
-14513,627.9664,65535,478.7856,-149.1807,0,0,0,,,
-14512,612.5017,65535,475.9536,-136.5481,0,0,0,,,
-14511,590.7399,65535,472.4372,-118.3027,0,0,0,,,
-14510,567.8661,65535,468.9079,-98.9582,0,0,0,,,
-14509,542.1049,65535,464.9211,-77.1837,0,0,0,,,
-14508,519.257,65535,461.2207,-58.0363,0,0,0,,,
-14507,497.5516,65535,457.3336,-40.218,0,0,0,,,
-14506,482.1648,65535,453.9882,-28.1766,0,0,0,,,
-14505,472.5943,65535,450.7233,-21.871,0,0,0,,,
-14504,473.2188,65535,447.8188,-25.4,0,0,0,,,
-14503,483.6637,65535,445.4281,-38.2356,0,0,0,,,
-14502,500.133,65535,443.7834,-56.3495,0,0,0,,,
-14501,522.9404,65535,442.4595,-80.4809,0,0,0,,,
-14500,546.3864,65535,441.5244,-104.862,0,0,0,,,
-14499,570.0313,65535,440.7344,-129.2969,0,0,0,,,
-14498,593.5031,65535,439.8951,-153.608,0,0,0,,,
-14497,611,65535,439,-172,0,0,0,,,
-14496,620.8364,65535,436.0882,-184.7482,0,0,0,,,
-14495,624.6298,65535,433.351,-191.2788,0,0,0,,,
-14494,624.1417,65535,430.5178,-193.6239,0,0,0,,,
-14493,620.4615,65535,428.1923,-192.2692,0,0,0,,,
-14492,614.1041,65535,426.1728,-187.9313,0,0,0,,,
-14491,607.0625,65535,424.9375,-182.125,0,0,0,,,
-14490,599.2908,65535,424.4666,-174.8242,0,0,0,,,
-14489,593,65535,425,-168,0,0,0,,,
-14488,591.173,65535,426.563,-164.61,0,0,0,,,
-14487,590.0168,65535,429.3173,-160.6995,0,0,0,,,
-14486,589.2378,65535,433.4184,-155.8194,0,0,0,,,
-14485,588.8654,65535,437.9615,-150.9038,0,0,0,,,
-14484,588.7368,65535,443.4007,-145.3361,0,0,0,,,
-14483,588.7813,65535,448.625,-140.1563,0,0,0,,,
-14482,588.9055,65535,454.2021,-134.7034,0,0,0,,,
-14481,589,65535,459,-130,0,0,0,,,
-14480,589.426,65535,464.9904,-124.4356,0,0,0,,,
-14479,590.0613,65535,470.1166,-119.9447,0,0,0,,,
-14478,590.7791,65535,475.037,-115.742,0,0,0,,,
-14477,591.2596,65535,478.8173,-112.4423,0,0,0,,,
-14476,591.3503,65535,481.8915,-109.4589,0,0,0,,,
-14475,590.7519,65535,483.6987,-107.0532,0,0,0,,,
-14474,589.373,65535,484.061,-105.3121,0,0,0,,,
-14473,586.725,65535,482.8491,-103.8758,0,0,0,,,
-14472,582.7291,65535,479.614,-103.1152,0,0,0,,,
-14471,577.139,65535,473.6628,-103.4761,0,0,0,,,
-14470,571.0706,65535,466.603,-104.4676,0,0,0,,,
-14469,563.7956,65535,458.0251,-105.7705,0,0,0,,,
-14468,556.6896,65535,449.9408,-106.7488,0,0,0,,,
-14467,548.8511,65535,441.7699,-107.0811,0,0,0,,,
-14466,541.7424,65535,435.4615,-106.2809,0,0,0,,,
-14465,534.2122,65535,430.7658,-103.4464,0,0,0,,,
