File Version,BWSpec4.11_1,,,,,,,,,
-16827,0,65535,0,0,0,0,0,,,
-16826,0,65535,0,0,0,0,0,,,
-16825,0,65535,0,0,0,0,0,,,
-16824,0,65535,0,0,0,0,0,,,
-16823,0,65535,0,0,0,0,0,,,
-16822,0,65535,0,0,0,0,0,,,
-16821,0,65535,0,0,0,0,0,,,
-16820,0,65535,0,0,0,0,0,,,
-16819,0,65535,0,0,0,0,0,,,
-16818,0,65535,0,0,0,0,0,,,
-16817,0,65535,0,0,0,0,0,,,
-16816,0,65535,0,0,0,0,0,,,
-16815,0,65535,0,0,0,0,0,,,
-16814,0,65535,0,0,0,0,0,,,
-16813,0,65535,0,0,0,0,0,,,
-16812,0,65535,0,0,0,0,0,,,
-16811,0,65535,0,0,0,0,0,,,
-16810,0,65535,0,0,0,0,0,,,
-16809,0,65535,0,0,0,0,0,,,
-16808,0,65535,0,0,0,0,0,,,
-16807,0,65535,0,0,0,0,0,,,
-16806,0,65535,0,0,0,0,0,,,
-16805,0,65535,0,0,0,0,0,,,
-16804,0,65535,0,0,0,0,0,,,
-16803,0,65535,0,0,0,0,0,,,
-16802,0,65535,0,0,0,0,0,,,
-16801,0,65535,0,0,0,0,0,,,
-16800,0,65535,0,0,0,0,0,,,
-16799,0,65535,0,0,0,0,0,,,
-16798,0,65535,0,0,0,0,0,,,
-16797,0,65535,0,0,0,0,0,,,
-16796,0,65535,0,0,0,0,0,,,
-16795,0,65535,0,0,0,0,0,,,
-16794,0,65535,-0.0843,-0.0843,0,0,0,,,
-16793,0,65535,-0.3811,-0.3811,0,0,0,,,
-16792,0,65535,-0.7177,-0.7177,0,0,0,,,
-16791,0,65535,-1.0588,-1.0588,0,0,0,,,
-16790,0,65535,-1.3701,-1.3701,0,0,0,,,
-16789,0,65535,-1.5931,-1.5931,0,0,0,,,
-16788,0,65535,-1.7525,-1.7525,0,0,0,,,
-16787,0,65535,-1.781,-1.781,0,0,0,,,
-16786,0,65535,-1.6442,-1.6442,0,0,0,,,
-16785,0,65535,-1.3068,-1.3068,0,0,0,,,
-16784,0,65535,-0.7345,-0.7345,0,0,0,,,
-16783,0,65535,0.1284,0.1284,0,0,0,,,
-16782,0,65535,1.4941,1.4941,0,0,0,,,
-16781,0,65535,3.1967,3.1967,0,0,0,,,
-16780,0,65535,5.1709,5.1709,0,0,0,,,
-16779,0,65535,7.3507,7.3507,0,0,0,,,
-16778,0,65535,9.4112,9.4112,0,0,0,,,
-16777,0,65535,11.8062,11.8062,0,0,0,,,
-16776,0,65535,14.2238,14.2238,0,0,0,,,
-16775,0,65535,16.5961,16.5961,0,0,0,,,
-16774,0,65535,18.8622,18.8622,0,0,0,,,
-16773,0,65535,20.9557,20.9557,0,0,0,,,
-16772,0,65535,22.811,22.811,0,0,0,,,
-16771,0,65535,24.8191,24.8191,0,0,0,,,
-16770,0,65535,26.5613,26.5613,0,0,0,,,
-16769,0,65535,27.9918,27.9918,0,0,0,,,
-16768,0,65535,29.1173,29.1173,0,0,0,,,
-16767,0,65535,29.9478,29.9478,0,0,0,,,
-16766,0,65535,30.4912,30.4912,0,0,0,,,
-16765,0,65535,30.7399,30.7399,0,0,0,,,
-16764,0,65535,30.7643,30.7643,0,0,0,,,
-16763,0,65535,30.5266,30.5266,0,0,0,,,
-16762,0,65535,30.035,30.035,0,0,0,,,
-16761,0,65535,29.2988,29.2988,0,0,0,,,
-16760,0,65535,28.5048,28.5048,0,0,0,,,
-16759,0,65535,27.3933,27.3933,0,0,0,,,
-16758,0,65535,25.9086,25.9086,0,0,0,,,
-16757,0,65535,24.1246,24.1246,0,0,0,,,
-16756,0,65535,22.1197,22.1197,0,0,0,,,
-16755,0,65535,19.9674,19.9674,0,0,0,,,
-16754,0,65535,17.7465,17.7465,0,0,0,,,
-16753,0,65535,15.53,15.53,0,0,0,,,
-16752,0,65535,13.3956,13.3956,0,0,0,,,
-16751,0,65535,11.4207,11.4207,0,0,0,,,
-16750,0,65535,9.6786,9.6786,0,0,0,,,
-16749,0,65535,8.2348,8.2348,0,0,0,,,
-16748,0,65535,7.2656,7.2656,0,0,0,,,
-16747,0,65535,6.511,6.511,0,0,0,,,
-16746,0,65535,6.0597,6.0597,0,0,0,,,
-16745,0,65535,5.8591,5.8591,0,0,0,,,
-16744,0,65535,5.8559,5.8559,0,0,0,,,
-16743,0,65535,5.9969,5.9969,0,0,0,,,
-16742,0,65535,6.2289,6.2289,0,0,0,,,
-16741,0,65535,6.499,6.499,0,0,0,,,
-16740,0,65535,6.7536,6.7536,0,0,0,,,
-16739,0,65535,6.94,6.94,0,0,0,,,
-16738,0,65535,6.8366,6.8366,0,0,0,,,
-16737,0,65535,6.3034,6.3034,0,0,0,,,
-16736,0,65535,5.718,5.718,0,0,0,,,
-16735,0,65535,5.0983,5.0983,0,0,0,,,
-16734,0,65535,4.4606,4.4606,0,0,0,,,
-16733,0,65535,3.8229,3.8229,0,0,0,,,
-16732,0,65535,3.2016,3.2016,0,0,0,,,
-16731,0,65535,2.6145,2.6145,0,0,0,,,
-16730,0,65535,2.0781,2.0781,0,0,0,,,
-16729,0,65535,1.61,1.61,0,0,0,,,
-16728,0,65535,1.2276,1.2276,0,0,0,,,
-16727,0,65535,0.9375,0.9375,0,0,0,,,
-16726,0,65535,0.7608,0.7608,0,0,0,,,
-16725,0,65535,0.7354,0.7354,0,0,0,,,
-16724,0,65535,0.8352,0.8352,0,0,0,,,
-16723,0,65535,1.0342,1.0342,0,0,0,,,
-16722,0,65535,1.3061,1.3061,0,0,0,,,
-16721,0,65535,1.6253,1.6253,0,0,0,,,
-16720,0,65535,1.9654,1.9654,0,0,0,,,
-16719,0,65535,2.3001,2.3001,0,0,0,,,
-16718,0,65535,2.6039,2.6039,0,0,0,,,
-16717,0,65535,2.8502,2.8502,0,0,0,,,
-16716,0,65535,2.9711,2.9711,0,0,0,,,
-16715,0,65535,2.6191,2.6191,0,0,0,,,
-16714,0,65535,2.1349,2.1349,0,0,0,,,
-16713,0,65535,1.568,1.568,0,0,0,,,
-16712,0,65535,0.9686,0.9686,0,0,0,,,
-16711,0,65535,0.3851,0.3851,0,0,0,,,
-16710,0,65535,-0.1321,-0.1321,0,0,0,,,
-16709,0,65535,-0.5343,-0.5343,0,0,0,,,
-16708,0,65535,-0.7715,-0.7715,0,0,0,,,
-16707,0,65535,-0.7945,-0.7945,0,0,0,,,
-16706,0,65535,-0.554,-0.554,0,0,0,,,
-16705,0,65535,0,0,0,0,0,,,
-16704,0,65535,0.6834,0.6834,0,0,0,,,
-16703,0,65535,1.6845,1.6845,0,0,0,,,
-16702,0,65535,2.9902,2.9902,0,0,0,,,
-16701,0,65535,4.5841,4.5841,0,0,0,,,
-16700,0,65535,6.4541,6.4541,0,0,0,,,
-16699,0,65535,8.583,8.583,0,0,0,,,
-16698,0,65535,10.9594,10.9594,0,0,0,,,
-16697,0,65535,13.5655,13.5655,0,0,0,,,
-16696,0,65535,16.3904,16.3904,0,0,0,,,
-16695,0,65535,19.418,19.418,0,0,0,,,
-16694,0,65535,22.6315,22.6315,0,0,0,,,
-16693,0,65535,26.1657,26.1657,0,0,0,,,
-16692,0,65535,29.8452,29.8452,0,0,0,,,
-16691,0,65535,33.639,33.639,0,0,0,,,
-16690,0,65535,37.5261,37.5261,0,0,0,,,
-16689,0,65535,41.4958,41.4958,0,0,0,,,
-16688,0,65535,45.5295,45.5295,0,0,0,,,
-16687,0,65535,49.6083,49.6083,0,0,0,,,
-16686,0,65535,53.7219,53.7219,0,0,0,,,
-16685,0,65535,57.8487,57.8487,0,0,0,,,
-16684,0,65535,61.9782,61.9782,0,0,0,,,
-16683,0,65535,66.089,66.089,0,0,0,,,
-16682,0,65535,72.222,72.222,0,0,0,,,
-16681,0,65535,79.0056,79.0056,0,0,0,,,
-16680,0,65535,85.6929,85.6929,0,0,0,,,
-16679,0,65535,92.0814,92.0814,0,0,0,,,
-16678,0,65535,97.9695,97.9695,0,0,0,,,
-16677,0,65535,103.1674,103.1674,0,0,0,,,
-16676,0,65535,107.4706,107.4706,0,0,0,,,
-16675,0,65535,110.6871,110.6871,0,0,0,,,
-16674,0,65535,112.615,112.615,0,0,0,,,
-16673,0,65535,113.0592,113.0592,0,0,0,,,
-16672,0,65535,111.8215,111.8215,0,0,0,,,
-16671,0,65535,108.625,108.625,0,0,0,,,
-16670,0,65535,102.8087,102.8087,0,0,0,,,
-16669,0,65535,93.6887,93.6887,0,0,0,,,
-16668,0,65535,83.5919,83.5919,0,0,0,,,
-16667,0,65535,72.2026,72.2026,0,0,0,,,
-16666,0,65535,59.9727,59.9727,0,0,0,,,
-16665,0,65535,47.3859,47.3859,0,0,0,,,
-16664,0,65535,34.8927,34.8927,0,0,0,,,
-16663,0,65535,22.977,22.977,0,0,0,,,
-16662,0,65535,12.0903,12.0903,0,0,0,,,
-16661,0,65535,2.7142,2.7142,0,0,0,,,
-16660,0,65535,-5.446,-5.446,0,0,0,,,
-16659,0,65535,-11.8894,-11.8894,0,0,0,,,
-16658,0,65535,-16.3951,-16.3951,0,0,0,,,
-16657,0,65535,-19.1251,-19.1251,0,0,0,,,
-16656,0,65535,-20.232,-20.232,0,0,0,,,
-16655,0,65535,-19.8733,-19.8733,0,0,0,,,
-16654,0,65535,-18.2055,-18.2055,0,0,0,,,
-16653,0,65535,-15.3827,-15.3827,0,0,0,,,
-16652,0,65535,-11.0849,-11.0849,0,0,0,,,
-16651,0,65535,-6.3385,-6.3385,0,0,0,,,
-16650,0,65535,-0.9277,-0.9277,0,0,0,,,
-16649,0,65535,4.855,4.855,0,0,0,,,
-16648,0,65535,11.9154,11.9154,0,0,0,,,
-16647,0,65535,20.1648,20.1648,0,0,0,,,
-16646,0,65535,29.2363,29.2363,0,0,0,,,
-16645,0,65535,38.7398,38.7398,0,0,0,,,
-16644,0,65535,48.3101,48.3101,0,0,0,,,
-16643,0,65535,57.5563,57.5563,0,0,0,,,
-16642,0,65535,66.113,66.113,0,0,0,,,
-16641,0,65535,73.5952,73.5952,0,0,0,,,
-16640,0,65535,79.6211,79.6211,0,0,0,,,
-16639,0,65535,84.1563,84.1563,0,0,0,,,
-16638,0,65535,85.8053,85.8053,0,0,0,,,
-16637,0,65535,84.5804,84.5804,0,0,0,,,
-16636,0,65535,80.8375,80.8375,0,0,0,,,
-16635,0,65535,75.0201,75.0201,0,0,0,,,
-16634,0,65535,67.5845,67.5845,0,0,0,,,
-16633,0,65535,58.9691,58.9691,0,0,0,,,
-16632,0,65535,49.634,49.634,0,0,0,,,
-16631,0,65535,40.015,40.015,0,0,0,,,
-16630,0,65535,30.5672,30.5672,0,0,0,,,
-16629,0,65535,21.7453,21.7453,0,0,0,,,
-16628,0,65535,13.2133,13.2133,0,0,0,,,
-16627,0,65535,7.8504,7.8504,0,0,0,,,
-16626,0,65535,4.4085,4.4085,0,0,0,,,
-16625,0,65535,2.3291,2.3291,0,0,0,,,
-16624,0,65535,1.4076,1.4076,0,0,0,,,
-16623,0,65535,1.4433,1.4433,0,0,0,,,
-16622,0,65535,2.2344,2.2344,0,0,0,,,
-16621,0,65535,3.578,3.578,0,0,0,,,
-16620,0,65535,5.2741,5.2741,0,0,0,,,
-16619,0,65535,7.3242,7.3242,0,0,0,,,
-16618,0,65535,9.0993,9.0993,0,0,0,,,
-16617,0,65535,10.5967,10.5967,0,0,0,,,
-16616,0,65535,9.7232,9.7232,0,0,0,,,
-16615,0,65535,7.4245,7.4245,0,0,0,,,
-16614,0,65535,4.8529,4.8529,0,0,0,,,
-16613,0,65535,2.2127,2.2127,0,0,0,,,
-16612,0,65535,-0.2853,-0.2853,0,0,0,,,
-16611,0,65535,-2.4367,-2.4367,0,0,0,,,
-16610,0,65535,-4.1651,-4.1651,0,0,0,,,
-16609,0,65535,-4.8992,-4.8992,0,0,0,,,
-16608,0,65535,-4.6392,-4.6392,0,0,0,,,
-16607,0,65535,-3.177,-3.177,0,0,0,,,
-16606,0,65535,-0.3073,-0.3073,0,0,0,,,
-16605,0,65535,5.5649,5.5649,0,0,0,,,
-16604,0,65535,14.2976,14.2976,0,0,0,,,
-16603,0,65535,24.8389,24.8389,0,0,0,,,
-16602,0,65535,38.0827,38.0827,0,0,0,,,
-16601,0,65535,50.8165,50.8165,0,0,0,,,
-16600,0,65535,63.8219,63.8219,0,0,0,,,
-16599,0,65535,76.5824,76.5824,0,0,0,,,
-16598,0,65535,88.6162,88.6162,0,0,0,,,
-16597,0,65535,99.4084,99.4084,0,0,0,,,
-16596,0,65535,108.4745,108.4745,0,0,0,,,
-16595,0,65535,115.9036,115.9036,0,0,0,,,
-16594,0,65535,119.3901,119.3901,0,0,0,,,
-16593,0,65535,119.3372,119.3372,0,0,0,,,
-16592,0,65535,116.2837,116.2837,0,0,0,,,
-16591,0,65535,110.7875,110.7875,0,0,0,,,
-16590,0,65535,103.4131,103.4131,0,0,0,,,
-16589,0,65535,94.7094,94.7094,0,0,0,,,
-16588,0,65535,84.1703,84.1703,0,0,0,,,
-16587,0,65535,74.505,74.505,0,0,0,,,
-16586,0,65535,65.2597,65.2597,0,0,0,,,
-16585,0,65535,56.9803,56.9803,0,0,0,,,
-16584,0,65535,50.2364,50.2364,0,0,0,,,
-16583,0,65535,46.9411,46.9411,0,0,0,,,
-16582,0,65535,45.944,45.944,0,0,0,,,
-16581,0,65535,46.7272,46.7272,0,0,0,,,
-16580,0,65535,48.8566,48.8566,0,0,0,,,
-16579,0,65535,52.0763,52.0763,0,0,0,,,
-16578,0,65535,56.1321,56.1321,0,0,0,,,
-16577,0,65535,60.7681,60.7681,0,0,0,,,
-16576,0,65535,65.7376,65.7376,0,0,0,,,
-16575,0,65535,71.3365,71.3365,0,0,0,,,
-16574,0,65535,76.1736,76.1736,0,0,0,,,
-16573,0,65535,80.552,80.552,0,0,0,,,
-16572,0,65535,83.728,83.728,0,0,0,,,
-16571,0,65535,86.4357,86.4357,0,0,0,,,
-16570,0,65535,88.773,88.773,0,0,0,,,
-16569,0,65535,90.9426,90.9426,0,0,0,,,
-16568,0,65535,92.5224,92.5224,0,0,0,,,
-16567,0,65535,93.7563,93.7563,0,0,0,,,
-16566,0,65535,94.6545,94.6545,0,0,0,,,
-16565,0,65535,95.2248,95.2248,0,0,0,,,
-16564,0,65535,95.4765,95.4765,0,0,0,,,
-16563,0,65535,95.3928,95.3928,0,0,0,,,
-16562,0,65535,95,95,0,0,0,,,
-16561,0,65535,94.9412,94.9412,0,0,0,,,
-16560,0,65535,94.3562,94.3562,0,0,0,,,
-16559,0,65535,93.3159,93.3159,0,0,0,,,
-16558,0,65535,91.7145,91.7145,0,0,0,,,
-16557,0,65535,89.9491,89.9491,0,0,0,,,
-16556,0,65535,87.9532,87.9532,0,0,0,,,
-16555,0,65535,85.7957,85.7957,0,0,0,,,
-16554,0,65535,83.5512,83.5512,0,0,0,,,
-16553,0,65535,81.0387,81.0387,0,0,0,,,
-16552,0,65535,78.8426,78.8426,0,0,0,,,
-16551,0,65535,76.6756,76.6756,0,0,0,,,
-16550,0,65535,73.6928,73.6928,0,0,0,,,
-16549,0,65535,70.6766,70.6766,0,0,0,,,
-16548,0,65535,67.4441,67.4441,0,0,0,,,
-16547,0,65535,64.7771,64.7771,0,0,0,,,
-16546,0,65535,62.474,62.474,0,0,0,,,
-16545,0,65535,60.6581,60.6581,0,0,0,,,
-16544,0,65535,59.4578,59.4578,0,0,0,,,
-16543,0,65535,59,59,0,0,0,,,
-16542,0,65535,59.5144,59.5144,0,0,0,,,
-16541,0,65535,61.0369,61.0369,0,0,0,,,
-16540,0,65535,63.9002,63.9002,0,0,0,,,
-16539,0,65535,69.0919,69.0919,0,0,0,,,
-16538,0,65535,76.7253,76.7253,0,0,0,,,
-16537,0,65535,84.855,84.855,0,0,0,,,
-16536,0,65535,93.8016,93.8016,0,0,0,,,
-16535,0,65535,103.1797,103.1797,0,0,0,,,
-16534,0,65535,112.6285,112.6285,0,0,0,,,
-16533,0,65535,122.7428,122.7428,0,0,0,,,
-16532,0,65535,131.1006,131.1006,0,0,0,,,
-16531,0,65535,138.3556,138.3556,0,0,0,,,
-16530,0,65535,144.1441,144.1441,0,0,0,,,
-16529,0,65535,148.0685,148.0685,0,0,0,,,
-16528,0,65535,148.5267,148.5267,0,0,0,,,
-16527,0,65535,146.6608,146.6608,0,0,0,,,
-16526,0,65535,142.9242,142.9242,0,0,0,,,
-16525,0,65535,137.7738,137.7738,0,0,0,,,
-16524,0,65535,130.9519,130.9519,0,0,0,,,
-16523,0,65535,124.3155,124.3155,0,0,0,,,
-16522,0,65535,117.689,117.689,0,0,0,,,
-16521,0,65535,111.5195,111.5195,0,0,0,,,
-16520,0,65535,105.7635,105.7635,0,0,0,,,
-16519,0,65535,102.066,102.066,0,0,0,,,
-16518,0,65535,101.5498,101.5498,0,0,0,,,
-16517,0,65535,104.173,104.173,0,0,0,,,
-16516,0,65535,109.156,109.156,0,0,0,,,
-16515,0,65535,115.0962,115.0962,0,0,0,,,
-16514,0,65535,122.0191,122.0191,0,0,0,,,
-16513,0,65535,129.5588,129.5588,0,0,0,,,
-16512,0,65535,138.1932,138.1932,0,0,0,,,
-16511,0,65535,145.7929,145.7929,0,0,0,,,
-16510,0,65535,152.8326,152.8326,0,0,0,,,
-16509,0,65535,158.9465,158.9465,0,0,0,,,
-16508,0,65535,164.1891,164.1891,0,0,0,,,
-16507,0,65535,166.985,166.985,0,0,0,,,
-16506,0,65535,167.9764,167.9764,0,0,0,,,
-16505,0,65535,167.4014,167.4014,0,0,0,,,
-16504,0,65535,165.174,165.174,0,0,0,,,
-16503,0,65535,161.9606,161.9606,0,0,0,,,
-16502,0,65535,157.8144,157.8144,0,0,0,,,
-16501,0,65535,152.943,152.943,0,0,0,,,
-16500,0,65535,146.9238,146.9238,0,0,0,,,
-16499,0,65535,141.181,141.181,0,0,0,,,
-16498,0,65535,135.3441,135.3441,0,0,0,,,
-16497,0,65535,129.6211,129.6211,0,0,0,,,
-16496,0,65535,123.6627,123.6627,0,0,0,,,
-16495,0,65535,118.2663,118.2663,0,0,0,,,
-16494,0,65535,112.8904,112.8904,0,0,0,,,
-16493,0,65535,107.6289,107.6289,0,0,0,,,
-16492,0,65535,102.0142,102.0142,0,0,0,,,
-16491,0,65535,97.2718,97.2718,0,0,0,,,
-16490,0,65535,92.9071,92.9071,0,0,0,,,
-16489,0,65535,88.6124,88.6124,0,0,0,,,
-16488,0,65535,85.3374,85.3374,0,0,0,,,
-16487,0,65535,82.7153,82.7153,0,0,0,,,
-16486,0,65535,80.7858,80.7858,0,0,0,,,
-16485,0,65535,79.6574,79.6574,0,0,0,,,
-16484,0,65535,80.0057,80.0057,0,0,0,,,
-16483,0,65535,81.3694,81.3694,0,0,0,,,
-16482,0,65535,83.4841,83.4841,0,0,0,,,
-16481,0,65535,86.3885,86.3885,0,0,0,,,
-16480,0,65535,89.2128,89.2128,0,0,0,,,
-16479,0,65535,91.9573,91.9573,0,0,0,,,
-16478,0,65535,94.5936,94.5936,0,0,0,,,
-16477,0,65535,96.2998,96.2998,0,0,0,,,
-16476,0,65535,97.1009,97.1009,0,0,0,,,
-16475,0,65535,96.2236,96.2236,0,0,0,,,
-16474,0,65535,92.5299,92.5299,0,0,0,,,
-16473,0,65535,87.9558,87.9558,0,0,0,,,
-16472,0,65535,82.4435,82.4435,0,0,0,,,
-16471,0,65535,75.5197,75.5197,0,0,0,,,
-16470,0,65535,68.8269,68.8269,0,0,0,,,
-16469,0,65535,61.9508,61.9508,0,0,0,,,
-16468,0,65535,54.3939,54.3939,0,0,0,,,
-16467,0,65535,47.9246,47.9246,0,0,0,,,
-16466,0,65535,42.028,42.028,0,0,0,,,
-16465,0,65535,36.9375,36.9375,0,0,0,,,
-16464,0,65535,31.7136,31.7136,0,0,0,,,
-16463,0,65535,27.6839,27.6839,0,0,0,,,
-16462,0,65535,24.7086,24.7086,0,0,0,,,
-16461,0,65535,22.595,22.595,0,0,0,,,
-16460,0,65535,21.733,21.733,0,0,0,,,
-16459,0,65535,21.8214,21.8214,0,0,0,,,
-16458,0,65535,22.9945,22.9945,0,0,0,,,
-16457,0,65535,24.9832,24.9832,0,0,0,,,
-16456,0,65535,27.8193,27.8193,0,0,0,,,
-16455,0,65535,31.9294,31.9294,0,0,0,,,
-16454,0,65535,36.4502,36.4502,0,0,0,,,
-16453,0,65535,41.896,41.896,0,0,0,,,
-16452,0,65535,49.511,49.511,0,0,0,,,
-16451,0,65535,57.4752,57.4752,0,0,0,,,
-16450,0,65535,66.1706,66.1706,0,0,0,,,
-16449,0,65535,76.3391,76.3391,0,0,0,,,
-16448,0,65535,85.6048,85.6048,0,0,0,,,
-16447,0,65535,94.6801,94.6801,0,0,0,,,
-16446,0,65535,104.1627,104.1627,0,0,0,,,
-16445,0,65535,111.8368,111.8368,0,0,0,,,
-16444,0,65535,118.3758,118.3758,0,0,0,,,
-16443,0,65535,124.2711,124.2711,0,0,0,,,
-16442,0,65535,128.7881,128.7881,0,0,0,,,
-16441,0,65535,131.4803,131.4803,0,0,0,,,
-16440,0,65535,132.54,132.54,0,0,0,,,
-16439,0,65535,131.948,131.948,0,0,0,,,
-16438,0,65535,130.0738,130.0738,0,0,0,,,
-16437,0,65535,126.6974,126.6974,0,0,0,,,
-16436,0,65535,122.69,122.69,0,0,0,,,
-16435,0,65535,117.9409,117.9409,0,0,0,,,
-16434,0,65535,112.0135,112.0135,0,0,0,,,
-16433,0,65535,106.2792,106.2792,0,0,0,,,
-16432,0,65535,100.4987,100.4987,0,0,0,,,
-16431,0,65535,93.5207,93.5207,0,0,0,,,
-16430,0,65535,86.5668,86.5668,0,0,0,,,
-16429,0,65535,79.1954,79.1954,0,0,0,,,
-16428,0,65535,70.7948,70.7948,0,0,0,,,
-16427,0,65535,63.2798,63.2798,0,0,0,,,
-16426,0,65535,56.0468,56.0468,0,0,0,,,
-16425,0,65535,48.5989,48.5989,0,0,0,,,
-16424,0,65535,42.6783,42.6783,0,0,0,,,
-16423,0,65535,37.7207,37.7207,0,0,0,,,
-16422,0,65535,33.6184,33.6184,0,0,0,,,
-16421,0,65535,29.6777,29.6777,0,0,0,,,
-16420,0,65535,26.5912,26.5912,0,0,0,,,
-16419,0,65535,25.4159,25.4159,0,0,0,,,
-16418,0,65535,25.6935,25.6935,0,0,0,,,
-16417,0,65535,27.6289,27.6289,0,0,0,,,
-16416,0,65535,30.7625,30.7625,0,0,0,,,
-16415,0,65535,35.1524,35.1524,0,0,0,,,
-16414,0,65535,41.42,41.42,0,0,0,,,
-16413,0,65535,48.2478,48.2478,0,0,0,,,
-16412,0,65535,56.1256,56.1256,0,0,0,,,
-16411,0,65535,66.1849,66.1849,0,0,0,,,
-16410,0,65535,77.9636,77.9636,0,0,0,,,
-16409,0,65535,93.0179,93.0179,0,0,0,,,
-16408,0,65535,107.7761,107.7761,0,0,0,,,
-16407,0,65535,123.1875,123.1875,0,0,0,,,
-16406,0,65535,140.455,140.455,0,0,0,,,
-16405,0,65535,155.6006,155.6006,0,0,0,,,
-16404,0,65535,171.3494,171.3494,0,0,0,,,
-16403,0,65535,184.0258,184.0258,0,0,0,,,
-16402,0,65535,194.7563,194.7563,0,0,0,,,
-16401,0,65535,203.8125,203.8125,0,0,0,,,
-16400,0,65535,209.4459,209.4459,0,0,0,,,
-16399,0,65535,211.9161,211.9161,0,0,0,,,
-16398,0,65535,210.2937,210.2937,0,0,0,,,
-16397,0,65535,205.521,205.521,0,0,0,,,
-16396,0,65535,197.2553,197.2553,0,0,0,,,
-16395,0,65535,187.7612,187.7612,0,0,0,,,
-16394,0,65535,176.9182,176.9182,0,0,0,,,
-16393,0,65535,163.9586,163.9586,0,0,0,,,
-16392,0,65535,152.1108,152.1108,0,0,0,,,
-16391,0,65535,139.4349,139.4349,0,0,0,,,
-16390,0,65535,129.1021,129.1021,0,0,0,,,
-16389,0,65535,121.8835,121.8835,0,0,0,,,
-16388,0,65535,115.8343,115.8343,0,0,0,,,
-16387,0,65535,111.493,111.493,0,0,0,,,
-16386,0,65535,107.7022,107.7022,0,0,0,,,
-16385,0,65535,105.0443,105.0443,0,0,0,,,
-16384,0,65535,102.9407,102.9407,0,0,0,,,
-16383,0,65535,101.0589,101.0589,0,0,0,,,
-16382,0,65535,99.606,99.606,0,0,0,,,
-16381,0,65535,98.0585,98.0585,0,0,0,,,
-16380,0,65535,96.5562,96.5562,0,0,0,,,
-16379,0,65535,93.9624,93.9624,0,0,0,,,
-16378,0,65535,89.2533,89.2533,0,0,0,,,
-16377,0,65535,84.5341,84.5341,0,0,0,,,
-16376,0,65535,79.3974,79.3974,0,0,0,,,
-16375,0,65535,74.9664,74.9664,0,0,0,,,
-16374,0,65535,70.3778,70.3778,0,0,0,,,
-16373,0,65535,66.646,66.646,0,0,0,,,
-16372,0,65535,63.3909,63.3909,0,0,0,,,
-16371,0,65535,60.4404,60.4404,0,0,0,,,
-16370,0,65535,58.4893,58.4893,0,0,0,,,
-16369,0,65535,57.2171,57.2171,0,0,0,,,
-16368,0,65535,57.1236,57.1236,0,0,0,,,
-16367,0,65535,58.7836,58.7836,0,0,0,,,
-16366,0,65535,61.5913,61.5913,0,0,0,,,
-16365,0,65535,65.322,65.322,0,0,0,,,
-16364,0,65535,70.1634,70.1634,0,0,0,,,
-16363,0,65535,74.8085,74.8085,0,0,0,,,
-16362,0,65535,79.8892,79.8892,0,0,0,,,
-16361,0,65535,84.0508,84.0508,0,0,0,,,
-16360,0,65535,87.8182,87.8182,0,0,0,,,
-16359,0,65535,90.0983,90.0983,0,0,0,,,
-16358,0,65535,91,91,0,0,0,,,
-16357,0,65535,87.8901,87.8901,0,0,0,,,
-16356,0,65535,82.835,82.835,0,0,0,,,
-16355,0,65535,75.4415,75.4415,0,0,0,,,
-16354,0,65535,67.6601,67.6601,0,0,0,,,
-16353,0,65535,58.2861,58.2861,0,0,0,,,
-16352,0,65535,49.6522,49.6522,0,0,0,,,
-16351,0,65535,40.3815,40.3815,0,0,0,,,
-16350,0,65535,32.7813,32.7813,0,0,0,,,
-16349,0,65535,25.7029,25.7029,0,0,0,,,
-16348,0,65535,21.0172,21.0172,0,0,0,,,
-16347,0,65535,18.3837,18.3837,0,0,0,,,
-16346,0,65535,18.8469,18.8469,0,0,0,,,
-16345,0,65535,21.5879,21.5879,0,0,0,,,
-16344,0,65535,26.8862,26.8862,0,0,0,,,
-16343,0,65535,33.2944,33.2944,0,0,0,,,
-16342,0,65535,41.8087,41.8087,0,0,0,,,
-16341,0,65535,50.3342,50.3342,0,0,0,,,
-16340,0,65535,60.3411,60.3411,0,0,0,,,
-16339,0,65535,69.4339,69.4339,0,0,0,,,
-16338,0,65535,79.2098,79.2098,0,0,0,,,
-16337,0,65535,87.3199,87.3199,0,0,0,,,
-16336,0,65535,94.3972,94.3972,0,0,0,,,
-16335,0,65535,99.5872,99.5872,0,0,0,,,
-16334,0,65535,104.424,104.424,0,0,0,,,
-16333,0,65535,108.08,108.08,0,0,0,,,
-16332,0,65535,111.5427,111.5427,0,0,0,,,
-16331,0,65535,114.2614,114.2614,0,0,0,,,
-16330,0,65535,117.0134,117.0134,0,0,0,,,
-16329,0,65535,119.3912,119.3912,0,0,0,,,
-16328,0,65535,122.096,122.096,0,0,0,,,
-16327,0,65535,124.7297,124.7297,0,0,0,,,
-16326,0,65535,128.5106,128.5106,0,0,0,,,
-16325,0,65535,136.3829,136.3829,0,0,0,,,
-16324,0,65535,143.7306,143.7306,0,0,0,,,
-16323,0,65535,151.8565,151.8565,0,0,0,,,
-16322,0,65535,158.864,158.864,0,0,0,,,
-16321,0,65535,165.9808,165.9808,0,0,0,,,
-16320,0,65535,171.5111,171.5111,0,0,0,,,
-16319,0,65535,176.3561,176.3561,0,0,0,,,
